"Subject Code","Section","Course Title","Units","Time","Room","Instructor","Max No","Lang","Level","Free Slots","Remarks","S","P"
"NSTP 12(ROTC)","WX2","RESERVE OFFICERS' TRAINING CORPS","3","SAT 1400-1700(ONSITE)","CTC 105","FLORES, NOELLE R.","45","E / F","U","11","-","N","N"
