Subject Code,Section,Course Title,Units,Time,Room,Instructor,Max No,Lang,Level,Free Slots,Remarks,S,P
NSTP 11(ROTC),WX2,RESERVE OFFICERS' TRAINING CORPS,3,"SAT 1400-1700
(FULLY ONSITE)",TBA,"FLORES, NOELLE R.",70,E / F,U,70,-,N,N
